sessionDuration,totalKeyEvents,typingSpeed,averageHoldTime,averageFlightTime,backspaceCount,errorRate,totalMouseEvents,mouseClicks,doubleClicks,dragCount,averageMouseSpeed,averageMouseAcceleration,totalScrollEvents,totalScrollDistance,averageScrollSpeed,maxScrollSpeed,minScrollSpeed,scrollUpCount,scrollDownCount,label
13645.089824206378,388.7559866708876,0.41878956247398325,0.15320043350159998,0.07392650864060538,2.0679269962635156,0.007751252507191242,199.37877867176928,16.12653961020471,3.9870611116994414,1.0589842215895975,1.0799189290291586,0.34215460835365613,45.60085994615164,887.3931386857494,0.47424589135926204,0.5177366216674992,0.020888841662676114,14.063798916154283,8.27775226873819,1
7873.452080206168,438.8389884969035,0.8124366339282659,0.14897567039880166,0.11249985225056126,7.546451724332314,0.08374327053896956,330.7650521180945,17.455214107524622,6.56477626431415,4.247271452108756,1.5192593132004186,0.4927864883903512,79.23134592996338,2730.9995121083234,0.8817415121587558,1.788820706677281,0.27545967667517895,21.155527081393526,19.931033485297167,0
10996.195266975568,575.0421515140189,0.8276527494763061,0.1861820862233756,0.15816271825556713,9.983986973672993,0.0928395982774801,415.57191850167726,31.05939589414442,6.335847264720069,3.1855971790068094,1.4775154218198265,0.5624914766832915,77.44812828485716,2599.6223991289085,0.8285958256222545,1.6994180699923962,0.37509395668981593,26.181971716525023,21.993261394728638,0
9449.183557446246,424.6737370980442,0.6558432199379778,0.2242897190442765,0.17622324593207234,11.167166206219992,0.11704078731948651,353.44825315277393,34.71469309948617,5.849531858505018,3.704943810194358,1.755559526175543,0.6542315438320921,68.95548172145004,2638.86527622986,0.8149434610496566,1.6658913677166634,0.2847666083122172,26.290428922946113,20.30845500442042,0
6328.621989959927,487.6832359410076,0.7246493987628237,0.20264620813371007,0.16747979502013766,8.283192848974222,0.10720365276790313,402.37576910819405,33.01856620272098,7.015627883994471,3.1034144593528086,1.5353848514645951,0.6886411886378949,75.1336881181073,2414.6800727427926,1.0289131835437444,1.835539609158048,0.2364755877209089,24.02278332045214,21.43689518237789,0
13937.289981065778,364.5959585753253,0.6359329803364249,0.0787479539472713,0.13985999034865582,-2.8427009669892147,0.020128445396218757,223.86517998245827,11.55136112967913,1.4425769468916787,1.7597122954841684,0.6394351112098315,0.38394685045184046,40.2873625929748,1113.9381360090715,0.41962409406667206,0.6561431066955612,0.09793536564963587,15.064868952219117,2.48028528838985,1
9634.612407476652,497.7438554837974,0.8458528222000852,0.18096672200825964,0.13006136747195746,8.378124967297813,0.08276552327813226,360.3893813067466,32.55300345205157,4.517603213004231,3.9925192032592536,1.6042445301668518,0.6759275696010949,60.88840674739512,2667.9889079484055,1.0868527188073092,1.6811004555146556,0.29085492162880366,25.05469299141135,22.40440426987061,0
7167.123133503949,503.7836770306693,1.0298480087138118,0.25249435637982204,0.13741924277592776,9.941019694757113,0.11930421006962762,349.2443394941156,25.744097587762575,5.306195582098177,2.515560931806574,1.5676465437668663,0.6707242081227545,62.178849180151715,2396.0331708549547,0.944841324947911,1.758567662181192,0.34491512748445174,26.779162150849064,23.826953339477306,0
11770.527117066202,283.5146572671191,0.5874819492166604,0.1812712043993486,0.1134694771497065,2.6623565536199787,0.01181435123773792,222.6291883316817,13.90977052303813,1.5335046207718022,3.8684030556667683,1.0902002876262673,0.22902110077664647,61.383597322709406,1244.6306109495395,0.44958050210275713,0.5615458336713343,0.12139071975764516,10.321361144131593,12.3142053847113,1
8173.439510684404,380.67548180003195,0.4074510952701624,0.18732359839290424,0.10789848753888882,-0.7330732341461199,0.037936786317310636,179.93437632655582,10.412485894928682,0.6006938251980585,-0.39711818511299124,0.5970481013628296,0.3395819781095923,36.550585614065035,828.1326456679885,0.3064403701237574,0.7392103170545038,0.02978802168692056,14.628521795079227,11.194144649527788,1
6277.380840605784,535.8170040270205,0.8498285846330936,0.1814200088045052,0.16127575750013828,9.937080323092138,0.09302814792144037,345.2075450602524,31.475704896687084,6.566602148392725,3.023054260618118,1.2926938619235924,0.7406847635139783,82.89911174037663,2306.990883884764,0.9966139660861049,1.7321823410946346,0.324460591233215,23.073302564668033,16.986003197095684,0
4904.396887381938,428.88851752468963,0.7574607742357043,0.2827328281819743,0.17094552817118924,10.635963088907722,0.056895505756211336,368.9664894209555,25.076831564910222,5.700930914769945,5.992094407497453,1.9492981263189244,0.5476402189331833,62.240177530381075,2501.8453985990936,0.9321652659591586,1.6310594002594034,0.3274231636770285,21.69602011369087,25.334894422423154,0
12020.466122039174,329.0449735595568,0.4469069960058081,0.13812220616301435,0.09029376389458393,3.3892149104744855,0.02394631414811191,225.05348208502636,12.30579071903631,3.9872759992308078,1.7211353625455816,0.8388103887211749,0.15230750724680983,35.33753680246746,1308.8440704680695,0.40193812376980254,0.5889252532317515,0.09660643091502591,20.472991773009138,3.5388082786256163,1
13644.12031998898,370.7083350021713,0.5165011509503038,0.10115955572837285,0.08945390920980135,1.0013955354101785,0.016053231593853478,156.6423724798045,10.020923026048855,1.1614142015527689,0.6100762934405547,0.7176353262072686,0.202463397272175,46.893283072923744,1094.8738132029232,0.3358333179869618,0.7121073516028035,0.1546053391991213,15.263131278473598,8.028595113165826,1
5618.166988052546,407.9866807602216,0.7792447714705893,0.2424233491428117,0.12881576583254195,9.14772686882176,0.09083791842308553,324.878576309526,29.827178800780985,5.9806816957281645,5.9530596955398964,1.620623585143441,0.6863577849722383,76.65396145469704,2358.8488875545604,0.9853015188243498,1.6805442128307506,0.25828309067086686,23.49050944286093,23.3540426435939,0
7877.804983988263,535.1570098618024,0.9184450477636428,0.21073119956206277,0.1450205268943865,10.988703039630847,0.09476342612279257,319.8776110113492,28.67039962902224,7.7379849851235205,3.8288206302036008,1.3015795965709274,0.5452430205863689,85.99089759263809,2432.9713722443616,0.7422771629080499,1.988842968050363,0.2677552070677831,26.66619658195522,22.12156882695103,0
6767.713083902113,505.1769076974588,0.7685131851090655,0.2406057373303677,0.13745158531147253,9.119383761159472,0.09470270598732376,306.25360658543747,31.63585276438895,7.666663259227523,1.478395198537957,1.2851316564536075,0.5905505639165103,109.14109215768362,2514.333710776049,0.9916567613777701,1.7933863997276465,0.29196733568169625,26.520929037484425,24.1619176940718,0
5675.868359487434,553.2688136129801,0.7636020150923921,0.23899675930345282,0.1345561522439124,7.476479258634709,0.11555713310061028,374.94496600794986,33.06632772330572,5.576166461793517,2.8791030262318404,1.96960803835417,0.782257292120048,71.41783968228373,2415.6835377119414,0.9588157264435866,2.0168955049714574,0.25035656473106505,23.367176701226384,21.272000615718632,0
13731.510388340243,412.078431032895,0.558240974618405,0.14376729360414628,0.06406336104088306,5.323756605216381,0.02304709744067444,194.2189547199726,11.739555557034697,1.8094968940021887,2.058728529883879,0.5845247846030484,0.16282568707364942,48.11652856004778,1336.0460416835258,0.4414772890788791,0.737435281932687,0.0719331001778897,16.077568482492076,5.366698455255268,1
7684.32498031948,490.3347886776015,1.0433359747714357,0.2364420077412151,0.12638055032671228,6.948070365038444,0.059939062812850386,310.29051287473465,33.98215183321055,6.256783257324723,4.611070905110571,1.714244842047248,0.7530801583672729,82.83130822319525,2362.6790936303596,0.8680167735871921,1.4421975218997118,0.25692782852678564,29.644024662456076,18.391985476684024,0
8970.30555062827,384.08198784747253,0.3539039066484009,0.13410950452745066,0.07493164259307633,2.482190052591845,0.028638450893478815,252.67109585095523,14.682377126923225,2.3829889847409285,2.829620201716087,0.4804801660809136,0.4303278037316064,41.12638035447189,1317.0598873032677,0.3517090160539482,1.3784219270547986,0.14552092498427852,16.620971939459658,8.947665383195337,1
7473.384386244168,530.7983503023419,0.9322066078032527,0.2576355610714357,0.189446889581644,7.515026444460801,0.09641860123851315,361.3413878128365,32.02912043336907,5.666952379024478,3.622468851440175,1.6063243947820496,0.8587400602415537,76.89603863524486,2615.071344904025,0.8489708840436937,1.8496610951471968,0.33878376498078444,25.98604704848945,17.424443690013405,0
9967.704687212294,577.5622633213865,0.894166256418606,0.19062099309152095,0.17104422311914116,9.665438659170375,0.08423874403297442,322.9203692003654,27.7048416341055,5.1203563244487595,2.548773701098842,1.1217842869432082,0.643679026595738,73.03538910213311,2500.5851933358877,1.0174761800233039,1.8413355257078232,0.29370903242258334,26.989820143793434,22.76105066289429,0
12662.526862807128,356.1359280169045,0.5398084760767855,0.15709301840696613,0.07589976288483181,5.985377137919043,0.02577387258559714,248.44931385011307,17.498425551514668,0.8693846650624737,-0.20214952607608883,0.8916336229577397,0.316048962397348,56.16833775529955,1181.6587951709748,0.34623542422201836,0.9261380048928765,0.0907927092158399,8.89107225787869,8.44399984113637,1
8674.964149452799,408.5159092395959,0.7403124920616013,0.24195694207703144,0.15940965992258213,7.322998767232096,0.09159830527480074,316.28364784623216,29.27566622426953,6.463301510234231,5.104997201804414,1.174633302440147,0.6697902958975394,89.17768197795138,2528.681192214261,0.7522835583687618,1.6063328273492883,0.33541331098286997,23.22655951022317,20.930718638424764,0
10832.823583400585,484.85573781005036,0.7674167226761952,0.22816710175982163,0.13788640000128405,11.628453151407157,0.09210557247819355,369.6570088554128,41.5297329298387,6.460415649842824,2.0744326396671227,1.536579433485207,0.7605404504762746,65.06810187791069,2246.673600978678,0.9934141442233695,1.563759765370224,0.36647671219852623,22.35454450304374,22.053496763589273,0
16244.312394025266,398.38910308299035,0.4562612872693482,0.12083114756931496,0.09481506358977136,1.6918486337451524,0.006837670218494867,230.50707969601433,17.553960442637973,2.466670981966081,1.6386601686431024,0.869341995520984,0.4296063061781396,45.86110868258978,1429.9344037757494,0.3764083470687876,0.9683320463905253,0.10837850529004953,11.60722258462162,7.850279534727685,1
11548.447399026929,369.75785127184565,0.5671468357135996,0.1092045410176682,0.09619641420454055,4.164195406937232,0.021537037659175366,233.5381286369407,20.84794996213887,1.4942532957380634,0.5368386379146011,0.6191863420528,0.33514799003522017,47.24234744535292,1368.95487515634,0.5074333004770244,0.863229221368158,0.07819222792462575,8.42877679297653,15.166465293424585,1
10188.359095042952,530.3920169367505,1.0696646054978953,0.2549012816549065,0.14186051267253258,8.070465552176545,0.08203433932914903,311.93052268236505,31.303834087415318,5.671624740583198,4.14880876167959,1.5827565803985095,0.5126759888180847,87.95863812341227,2477.5747112777312,0.758792439368437,1.8429851929553411,0.2808610799145221,25.74563531535696,22.879026421775965,0
4870.755745328392,506.20878423723065,0.865809487586681,0.24060869896296033,0.18887057762244394,7.320944883964685,0.08239088191667297,358.0643706923646,35.81500484852652,4.185116170518594,5.191173044940095,1.5597160199846054,0.6448883759959371,65.60391869201173,2524.498185074891,0.7821427215229826,1.8266998838122743,0.24683706567343608,21.651807471784316,22.084960791033293,0
10050.636659545356,438.2362566458195,0.46243621737622265,0.16315096131945037,0.08969380301654009,5.634230134679731,0.018902119987674274,223.10215655200528,9.930520238537312,1.4687857053924014,0.3934966117842603,1.1391445755621732,0.33220823107669856,52.4990023942371,1261.4807139439376,0.5481960768436536,0.8362503369507734,0.16262703655146155,8.86341154297784,13.730217391561485,1
12398.11939114694,351.7807279054283,0.4682388700963829,0.08921129557413846,0.08758103702784437,1.7764618181894292,0.03231542299542283,199.20694062632742,16.748250236498468,3.2637066776546684,2.1701987091966037,0.6336090165011098,0.3950015828669646,44.907114384321844,1107.7660535930763,0.3975767166130308,0.9082574911174879,0.22859976587474845,12.53886681789577,14.959928911535592,1
13712.797588646945,413.9972069445013,0.5407687687163112,0.13888333290470475,0.07644569260495787,2.050192686754951,0.035085826596271484,239.36574152345386,12.713491724566051,-0.1305664798072006,1.712322159580162,0.7573086441299124,0.25875861817835194,59.205042872710635,1363.985050527047,0.4243091727660699,1.0366446029577616,0.12283440053651996,11.238144880808294,12.146479290308456,1
7333.924761892476,563.3980243551545,0.8643306305000004,0.2033494989536767,0.12887005858749478,7.354288196963135,0.09950517209434623,310.21213514152527,33.785884105510114,6.225256681983599,3.5959046881676002,1.6733212494027612,0.7991926309886954,76.07273761574183,2562.8045204972227,0.773272331162727,2.016263391553707,0.24792735241125907,24.929818119268162,22.69494421483277,0
6254.022066221294,516.5735448165448,0.8784754593385568,0.24196242854299066,0.1110694942728227,8.216860045287921,0.10084406013818097,320.6520305220128,32.398126597757866,6.685619374218483,3.6764850532155426,1.5190722959918108,0.6668975665791919,75.34049021927949,2662.1827545231395,0.831984763424818,1.910025696243576,0.3288758477303606,20.81641468640357,26.70337452938699,0
5847.237625195883,454.66757274228536,0.8046108583846872,0.27031347610560613,0.15156014836957715,7.806012823158135,0.08951427008659948,416.32069178047294,21.817984903967577,6.530867162067149,2.1917046715004855,1.5909911763978153,0.7335317256397307,68.60938492383649,2743.3446984995894,0.9871724424184136,1.9557548615955564,0.34629520883638587,21.514746099470766,28.093476139219693,0
7287.815902761889,491.7459717498477,0.7830563086366509,0.24880915504260004,0.1371363331594594,11.698270210226859,0.08209432903967638,336.0477216139698,23.44225431050659,6.884842582801158,2.174342004335392,1.6889936630752354,0.706370235976577,98.31177135565888,2603.1321260166787,0.6189371683381917,1.9183142036906196,0.367305171193124,26.282128136412393,21.65178756963855,0
10280.135692990321,496.5776753666792,0.7712825930013003,0.19421159458364637,0.12459275907349827,7.399329187669393,0.12278513033483504,383.2032355587299,26.86453587613852,7.414840662825554,4.305150835874973,1.6440378628410266,0.5573350789189653,90.61816645989731,2502.0042303481137,0.949200405410296,1.6719706989812602,0.2903596956346294,24.056195657673854,25.379180349166198,0
8898.673137867734,280.83707436671125,0.5395845255097682,0.13227870387729967,0.12061501664687395,3.9694656345889494,-0.0045909918890483375,189.46110522719988,17.368160384057273,0.2961284131732811,0.910765845778551,0.8933090622900255,0.3858014195302145,53.62223511886977,1336.272465315061,0.24550626533232414,1.1193094236460508,0.19038042538846317,15.876181002979568,9.290653489792422,1
